Run,Time,Living Students,Living Adults,Living Armed Adults,Living Unarmed Adults,Living Shooters,Dead Students,Dead Adults,Escaped Students
17,41.49,5,10,9,1,2,3,5,200
17,41.53,5,10,9,1,2,3,5,200
17,41.55,4,10,9,1,1,4,5,200
17,41.59,4,10,9,1,1,4,5,200
17,41.61,4,10,9,1,1,4,5,200
17,41.64,4,10,9,1,1,4,5,200
17,41.67,4,10,9,1,1,4,5,200
17,41.69,3,10,9,1,0,5,5,200
17,41.72,3,10,9,1,0,5,5,200
17,41.74,3,10,9,1,0,5,5,200
17,41.77,3,10,9,1,0,5,5,200
17,41.79,3,10,9,1,0,5,5,200
17,41.81,3,10,9,1,0,5,5,200
17,41.83,3,10,9,1,0,5,5,200
17,41.85,3,10,9,1,0,5,5,200
17,41.88,3,10,9,1,0,5,5,200
17,41.9,3,10,9,1,0,5,5,200
17,41.92,3,10,9,1,0,5,5,200
17,41.94,3,10,9,1,0,5,5,200
17,41.97,3,10,9,1,0,5,5,200
17,41.99,3,10,9,1,0,5,5,200
17,42.01,3,10,9,1,0,5,5,200
17,42.03,3,10,9,1,0,5,5,200
17,42.06,3,10,9,1,0,5,5,200
17,42.08,3,10,9,1,0,5,5,200
17,42.1,3,10,9,1,0,5,5,200
17,42.12,3,10,9,1,0,5,5,200
17,42.15,3,10,9,1,0,5,5,200
17,42.17,3,10,9,1,0,5,5,200
17,42.19,3,10,9,1,0,5,5,200
17,42.21,3,10,9,1,0,5,5,200
17,42.23,3,10,9,1,0,5,5,200
17,42.26,3,10,9,1,0,5,5,200
17,42.28,3,10,9,1,0,5,5,200
17,42.3,3,10,9,1,0,5,5,200
17,42.32,3,10,9,1,0,5,5,200
17,42.34,3,10,9,1,0,5,5,200
17,42.36,3,10,9,1,0,5,5,200
17,42.39,3,10,9,1,0,5,5,200
17,42.41,3,10,9,1,0,5,5,200
17,42.43,3,10,9,1,0,5,5,200
17,42.45,3,10,9,1,0,5,5,200
17,42.47,3,10,9,1,0,5,5,200
17,42.5,3,10,9,1,0,5,5,200
17,42.52,3,10,9,1,0,5,5,200
17,42.54,3,10,9,1,0,5,5,200
17,42.56,3,10,9,1,0,5,5,200
17,42.58,3,10,9,1,0,5,5,200
17,42.6,3,10,9,1,0,5,5,200
17,42.63,3,10,9,1,0,5,5,200
17,42.65,3,10,9,1,0,5,5,200
17,42.67,3,10,9,1,0,5,5,200
17,42.69,3,10,9,1,0,5,5,200
17,42.71,3,10,9,1,0,5,5,200
17,42.74,3,10,9,1,0,5,5,200
17,42.77,3,10,9,1,0,5,5,200
17,42.79,3,10,9,1,0,5,5,200
17,42.81,3,10,9,1,0,5,5,200
17,42.83,3,10,9,1,0,5,5,200
17,42.86,3,10,9,1,0,5,5,200
17,42.88,3,10,9,1,0,5,5,200
17,42.9,3,10,9,1,0,5,5,200
17,42.92,3,10,9,1,0,5,5,200
17,42.94,3,10,9,1,0,5,5,200
17,42.96,3,10,9,1,0,5,5,200
17,42.99,3,10,9,1,0,5,5,200
17,43.01,3,10,9,1,0,5,5,200
17,43.03,3,10,9,1,0,5,5,200
17,43.05,3,10,9,1,0,5,5,200
17,43.07,3,10,9,1,0,5,5,200
17,43.1,3,10,9,1,0,5,5,200
17,43.12,3,10,9,1,0,5,5,200
17,43.14,3,10,9,1,0,5,5,200
17,43.16,3,10,9,1,0,5,5,200
17,43.18,3,10,9,1,0,5,5,200
17,43.21,3,10,9,1,0,5,5,200
17,43.23,3,10,9,1,0,5,5,200
17,43.25,3,10,9,1,0,5,5,200
17,43.27,3,10,9,1,0,5,5,200
17,43.29,3,10,9,1,0,5,5,200
17,43.31,3,10,9,1,0,5,5,200
17,43.34,3,10,9,1,0,5,5,200
17,43.36,3,10,9,1,0,5,5,200
17,43.38,3,10,9,1,0,5,5,200
17,43.4,3,10,9,1,0,5,5,200
17,43.42,3,10,9,1,0,5,5,200
17,43.45,3,10,9,1,0,5,5,200
17,43.47,3,10,9,1,0,5,5,200
17,43.49,3,10,9,1,0,5,5,200
17,43.51,3,10,9,1,0,5,5,200
17,43.53,3,10,9,1,0,5,5,200
17,43.55,3,10,9,1,0,5,5,200
17,43.58,3,10,9,1,0,5,5,200
17,43.6,3,10,9,1,0,5,5,200
17,43.62,3,10,9,1,0,5,5,200
17,43.64,3,10,9,1,0,5,5,200
17,43.66,3,10,9,1,0,5,5,200
17,43.69,3,10,9,1,0,5,5,200
17,43.71,3,10,9,1,0,5,5,200
17,43.73,3,10,9,1,0,5,5,200
17,43.75,3,10,9,1,0,5,5,200
17,43.77,3,10,9,1,0,5,5,200
17,43.8,3,10,9,1,0,5,5,200
17,43.82,3,10,9,1,0,5,5,200
17,43.84,3,10,9,1,0,5,5,200
17,43.86,3,10,9,1,0,5,5,200
17,43.88,3,10,9,1,0,5,5,200
17,43.91,3,10,9,1,0,5,5,200
17,43.93,3,10,9,1,0,5,5,200
17,43.95,3,10,9,1,0,5,5,200
17,43.97,3,10,9,1,0,5,5,200
17,43.99,3,10,9,1,0,5,5,200
17,44.01,3,10,9,1,0,5,5,200
17,44.04,3,10,9,1,0,5,5,200
17,44.06,3,10,9,1,0,5,5,200
17,44.08,3,10,9,1,0,5,5,200
17,44.1,3,10,9,1,0,5,5,200
17,44.12,3,10,9,1,0,5,5,200
17,44.15,3,10,9,1,0,5,5,200
17,44.17,3,10,9,1,0,5,5,200
17,44.19,3,10,9,1,0,5,5,200
17,44.21,3,10,9,1,0,5,5,200
17,44.24,3,10,9,1,0,5,5,200
17,44.26,3,10,9,1,0,5,5,200
17,44.28,3,10,9,1,0,5,5,200
17,44.31,3,10,9,1,0,5,5,200
17,44.33,3,10,9,1,0,5,5,200
17,44.35,3,10,9,1,0,5,5,200
17,44.37,3,10,9,1,0,5,5,200
17,44.4,3,10,9,1,0,5,5,200
17,44.42,3,10,9,1,0,5,5,200
17,44.45,3,10,9,1,0,5,5,200
17,44.47,3,10,9,1,0,5,5,200
17,44.49,3,10,9,1,0,5,5,200
17,44.52,3,10,9,1,0,5,5,200
17,44.54,3,10,9,1,0,5,5,200
17,44.57,3,10,9,1,0,5,5,200
17,44.59,3,10,9,1,0,5,5,200
17,44.61,3,10,9,1,0,5,5,200
17,44.63,3,10,9,1,0,5,5,200
17,44.66,3,10,9,1,0,5,5,200
17,44.68,3,10,9,1,0,5,5,200
17,44.7,3,10,9,1,0,5,5,200
17,44.73,3,10,9,1,0,5,5,200
17,44.75,3,10,9,1,0,5,5,200
17,44.77,3,10,9,1,0,5,5,200
17,44.8,3,10,9,1,0,5,5,200
17,44.82,3,10,9,1,0,5,5,200
17,44.84,3,10,9,1,0,5,5,200
17,44.87,3,10,9,1,0,5,5,200
17,44.89,3,10,9,1,0,5,5,200
17,44.91,3,10,9,1,0,5,5,200
17,44.94,3,10,9,1,0,5,5,200
17,44.96,3,10,9,1,0,5,5,200
17,44.98,3,10,9,1,0,5,5,200
17,45.01,3,10,9,1,0,5,5,200
17,45.03,3,10,9,1,0,5,5,200
17,45.06,3,10,9,1,0,5,5,200
17,45.08,3,10,9,1,0,5,5,200
17,45.1,3,10,9,1,0,5,5,200
17,45.13,3,10,9,1,0,5,5,200
17,45.15,3,10,9,1,0,5,5,200
17,45.17,3,10,9,1,0,5,5,200
17,45.2,3,10,9,1,0,5,5,200
17,45.22,3,10,9,1,0,5,5,200
17,45.25,3,10,9,1,0,5,5,200
17,45.27,3,10,9,1,0,5,5,200
17,45.29,3,10,9,1,0,5,5,200
17,45.32,3,10,9,1,0,5,5,200
17,45.34,3,10,9,1,0,5,5,200
17,45.37,3,10,9,1,0,5,5,200
17,45.39,3,10,9,1,0,5,5,200
17,45.41,3,10,9,1,0,5,5,200
17,45.44,3,10,9,1,0,5,5,200
17,45.46,3,10,9,1,0,5,5,200
17,45.48,3,10,9,1,0,5,5,200
17,45.51,3,10,9,1,0,5,5,200
17,45.53,3,10,9,1,0,5,5,200
17,45.56,3,10,9,1,0,5,5,200
17,45.58,3,10,9,1,0,5,5,200
17,45.6,3,10,9,1,0,5,5,200
17,45.63,3,10,9,1,0,5,5,200
17,45.65,3,10,9,1,0,5,5,200
17,45.67,3,10,9,1,0,5,5,200
17,45.7,3,10,9,1,0,5,5,200
17,45.72,3,10,9,1,0,5,5,200
17,45.75,3,10,9,1,0,5,5,200
17,45.77,3,10,9,1,0,5,5,200
17,45.79,3,10,9,1,0,5,5,200
17,45.82,3,10,9,1,0,5,5,200
17,45.84,3,10,9,1,0,5,5,200
17,45.87,3,10,9,1,0,5,5,200
17,45.89,3,10,9,1,0,5,5,200
17,45.91,3,10,9,1,0,5,5,200
17,45.94,3,10,9,1,0,5,5,200
17,45.96,3,10,9,1,0,5,5,200
17,45.99,3,10,9,1,0,5,5,200
17,46.01,3,10,9,1,0,5,5,200
17,46.04,3,10,9,1,0,5,5,200
17,46.06,3,10,9,1,0,5,5,200
17,46.08,3,10,9,1,0,5,5,200
17,46.11,3,10,9,1,0,5,5,200
17,46.13,3,10,9,1,0,5,5,200
17,46.15,3,10,9,1,0,5,5,200
17,46.18,3,10,9,1,0,5,5,200
17,46.2,3,10,9,1,0,5,5,200
17,46.23,3,10,9,1,0,5,5,200
17,46.25,3,10,9,1,0,5,5,200
17,46.27,3,10,9,1,0,5,5,200
17,46.3,3,10,9,1,0,5,5,200
17,46.33,3,10,9,1,0,5,5,200
17,46.35,3,10,9,1,0,5,5,200
17,46.37,3,10,9,1,0,5,5,200
17,46.4,3,10,9,1,0,5,5,200
17,46.42,3,10,9,1,0,5,5,200
17,46.44,3,10,9,1,0,5,5,200
17,46.47,3,10,9,1,0,5,5,200
17,46.49,3,10,9,1,0,5,5,200
17,46.51,3,10,9,1,0,5,5,200
17,46.53,3,10,9,1,0,5,5,200
17,46.56,3,10,9,1,0,5,5,200
17,46.58,3,10,9,1,0,5,5,200
17,46.6,3,10,9,1,0,5,5,200
17,46.63,3,10,9,1,0,5,5,200
17,46.65,3,10,9,1,0,5,5,200
17,46.67,3,10,9,1,0,5,5,200
17,46.7,3,10,9,1,0,5,5,200
17,46.72,3,10,9,1,0,5,5,200
17,46.74,3,10,9,1,0,5,5,200
17,46.77,3,10,9,1,0,5,5,200
17,46.79,3,10,9,1,0,5,5,200
17,46.81,3,10,9,1,0,5,5,200
17,46.84,3,10,9,1,0,5,5,200
17,46.86,3,10,9,1,0,5,5,200
17,46.89,3,10,9,1,0,5,5,200
17,46.91,3,10,9,1,0,5,5,200
17,46.93,3,10,9,1,0,5,5,200
17,46.96,3,10,9,1,0,5,5,200
17,46.98,3,10,9,1,0,5,5,200
17,47.0,3,10,9,1,0,5,5,200
17,47.03,3,10,9,1,0,5,5,200
17,47.05,3,10,9,1,0,5,5,200
17,47.07,3,10,9,1,0,5,5,200
17,47.09,3,10,9,1,0,5,5,200
17,47.12,3,10,9,1,0,5,5,200
17,47.14,3,10,9,1,0,5,5,200
17,47.16,3,10,9,1,0,5,5,200
17,47.19,3,10,9,1,0,5,5,200
17,47.22,3,10,9,1,0,5,5,200
17,47.24,3,10,9,1,0,5,5,200
17,47.26,3,10,9,1,0,5,5,200
17,47.29,3,10,9,1,0,5,5,200
17,47.31,3,10,9,1,0,5,5,200
17,47.33,3,10,9,1,0,5,5,200
17,47.36,3,10,9,1,0,5,5,200
17,47.38,3,10,9,1,0,5,5,200
17,47.4,3,10,9,1,0,5,5,200
17,47.43,3,10,9,1,0,5,5,200
17,47.45,3,10,9,1,0,5,5,200
17,47.47,3,10,9,1,0,5,5,200
17,47.49,3,10,9,1,0,5,5,200
17,47.52,3,10,9,1,0,5,5,200
17,47.54,3,10,9,1,0,5,5,200
17,47.56,3,10,9,1,0,5,5,200
17,47.59,3,10,9,1,0,5,5,200
17,47.61,3,10,9,1,0,5,5,200
17,47.63,3,10,9,1,0,5,5,200
17,47.66,3,10,9,1,0,5,5,200
17,47.68,3,10,9,1,0,5,5,200
17,47.7,3,10,9,1,0,5,5,200
17,47.73,3,10,9,1,0,5,5,200
17,47.75,3,10,9,1,0,5,5,200
17,47.77,3,10,9,1,0,5,5,200
17,47.79,3,10,9,1,0,5,5,200
17,47.82,3,10,9,1,0,5,5,200
17,47.84,3,10,9,1,0,5,5,200
17,47.87,3,10,9,1,0,5,5,200
17,47.89,3,10,9,1,0,5,5,200
17,47.91,3,10,9,1,0,5,5,200
17,47.93,3,10,9,1,0,5,5,200
17,47.96,3,10,9,1,0,5,5,200
17,47.98,3,10,9,1,0,5,5,200
17,48.0,3,10,9,1,0,5,5,200
17,48.03,3,10,9,1,0,5,5,200
17,48.05,3,10,9,1,0,5,5,200
17,48.07,3,10,9,1,0,5,5,200
17,48.1,3,10,9,1,0,5,5,200
17,48.12,3,10,9,1,0,5,5,200
17,48.14,3,10,9,1,0,5,5,200
17,48.17,3,10,9,1,0,5,5,200
17,48.19,3,10,9,1,0,5,5,200
17,48.21,3,10,9,1,0,5,5,200
17,48.24,3,10,9,1,0,5,5,200
17,48.26,3,10,9,1,0,5,5,200
17,48.28,3,10,9,1,0,5,5,200
17,48.3,3,10,9,1,0,5,5,200
17,48.33,3,10,9,1,0,5,5,200
17,48.36,3,10,9,1,0,5,5,200
17,48.38,3,10,9,1,0,5,5,200
17,48.41,3,10,9,1,0,5,5,200
17,48.43,3,10,9,1,0,5,5,200
17,48.45,3,10,9,1,0,5,5,200
17,48.47,3,10,9,1,0,5,5,200
17,48.5,3,10,9,1,0,5,5,200
17,48.52,3,10,9,1,0,5,5,200
17,48.55,3,10,9,1,0,5,5,200
17,48.57,3,10,9,1,0,5,5,200
17,48.59,3,10,9,1,0,5,5,200
17,48.62,3,10,9,1,0,5,5,200
17,48.64,3,10,9,1,0,5,5,200
17,48.67,3,10,9,1,0,5,5,200
17,48.69,3,10,9,1,0,5,5,200
17,48.71,3,10,9,1,0,5,5,200
17,48.74,3,10,9,1,0,5,5,200
17,48.76,3,10,9,1,0,5,5,200
17,48.78,3,10,9,1,0,5,5,200
17,48.81,3,10,9,1,0,5,5,200
17,48.83,3,10,9,1,0,5,5,200
17,48.86,3,10,9,1,0,5,5,200
17,48.88,3,10,9,1,0,5,5,200
17,48.91,3,10,9,1,0,5,5,200
17,48.93,3,10,9,1,0,5,5,200
17,48.95,3,10,9,1,0,5,5,200
17,48.98,3,10,9,1,0,5,5,200
17,49.0,3,10,9,1,0,5,5,200
17,49.03,3,10,9,1,0,5,5,200
17,49.05,3,10,9,1,0,5,5,200
17,49.07,3,10,9,1,0,5,5,200
17,49.1,3,10,9,1,0,5,5,200
17,49.12,3,10,9,1,0,5,5,200
17,49.14,3,10,9,1,0,5,5,200
17,49.17,3,10,9,1,0,5,5,200
17,49.19,3,10,9,1,0,5,5,200
17,49.22,3,10,9,1,0,5,5,200
17,49.24,3,10,9,1,0,5,5,200
17,49.26,3,10,9,1,0,5,5,200
17,49.29,3,10,9,1,0,5,5,200
17,49.31,3,10,9,1,0,5,5,200
17,49.34,3,10,9,1,0,5,5,200
17,49.36,3,10,9,1,0,5,5,200
17,49.39,3,10,9,1,0,5,5,200
17,49.41,3,10,9,1,0,5,5,200
17,49.43,3,10,9,1,0,5,5,200
17,49.46,3,10,9,1,0,5,5,200
17,49.48,3,10,9,1,0,5,5,200
17,49.51,3,10,9,1,0,5,5,200
17,49.53,3,10,9,1,0,5,5,200
17,49.55,3,10,9,1,0,5,5,200
17,49.58,3,10,9,1,0,5,5,200
17,49.6,3,10,9,1,0,5,5,200
17,49.62,3,10,9,1,0,5,5,200
17,49.65,3,10,9,1,0,5,5,200
17,49.67,3,10,9,1,0,5,5,200
17,49.7,3,10,9,1,0,5,5,200
17,49.72,3,10,9,1,0,5,5,200
17,49.75,3,10,9,1,0,5,5,200
17,49.77,3,10,9,1,0,5,5,200
17,49.79,3,10,9,1,0,5,5,200
17,49.82,3,10,9,1,0,5,5,200
17,49.84,3,10,9,1,0,5,5,200
17,49.86,3,10,9,1,0,5,5,200
17,49.89,3,10,9,1,0,5,5,200
17,49.91,3,10,9,1,0,5,5,200
17,49.94,3,10,9,1,0,5,5,200
17,49.96,3,10,9,1,0,5,5,200
17,49.98,3,10,9,1,0,5,5,200
17,50.01,3,10,9,1,0,5,5,200
17,50.03,3,10,9,1,0,5,5,200
17,50.05,3,10,9,1,0,5,5,200
17,50.08,3,10,9,1,0,5,5,200
17,50.1,3,10,9,1,0,5,5,200
17,50.13,3,10,9,1,0,5,5,200
17,50.15,3,10,9,1,0,5,5,200
17,50.17,3,10,9,1,0,5,5,200
17,50.2,3,10,9,1,0,5,5,200
17,50.22,3,10,9,1,0,5,5,200
17,50.24,3,10,9,1,0,5,5,200
17,50.27,3,10,9,1,0,5,5,200
17,50.29,3,10,9,1,0,5,5,200
17,50.32,3,10,9,1,0,5,5,200
17,50.34,3,10,9,1,0,5,5,200
17,50.37,3,10,9,1,0,5,5,200
17,50.39,3,10,9,1,0,5,5,200
17,50.41,3,10,9,1,0,5,5,200
17,50.44,3,10,9,1,0,5,5,200
17,50.46,3,10,9,1,0,5,5,200
17,50.48,3,10,9,1,0,5,5,200
17,50.51,3,10,9,1,0,5,5,200
17,50.53,3,10,9,1,0,5,5,200
17,50.56,3,10,9,1,0,5,5,200
17,50.58,3,10,9,1,0,5,5,200
17,50.6,3,10,9,1,0,5,5,200
17,50.63,3,10,9,1,0,5,5,200
17,50.65,3,10,9,1,0,5,5,200
17,50.67,3,10,9,1,0,5,5,200
17,50.7,3,10,9,1,0,5,5,200
17,50.72,3,10,9,1,0,5,5,200
17,50.75,3,10,9,1,0,5,5,200
17,50.77,3,10,9,1,0,5,5,200
17,50.79,3,10,9,1,0,5,5,200
17,50.82,3,10,9,1,0,5,5,200
17,50.84,3,10,9,1,0,5,5,200
17,50.87,3,10,9,1,0,5,5,200
17,50.89,3,10,9,1,0,5,5,200
17,50.91,3,10,9,1,0,5,5,200
17,50.94,3,10,9,1,0,5,5,200
17,50.96,3,10,9,1,0,5,5,200
17,50.99,3,10,9,1,0,5,5,200
17,51.01,3,10,9,1,0,5,5,200
17,51.03,3,10,9,1,0,5,5,200
17,51.06,3,10,9,1,0,5,5,200
17,51.08,3,10,9,1,0,5,5,200
17,51.1,3,10,9,1,0,5,5,200
17,51.13,3,10,9,1,0,5,5,200
17,51.15,3,10,9,1,0,5,5,200
17,51.18,3,10,9,1,0,5,5,200
17,51.2,3,10,9,1,0,5,5,200
17,51.22,3,10,9,1,0,5,5,200
17,51.25,3,10,9,1,0,5,5,200
17,51.27,3,10,9,1,0,5,5,200
17,51.29,3,10,9,1,0,5,5,200
17,51.32,3,10,9,1,0,5,5,200
17,51.34,3,10,9,1,0,5,5,200
17,51.37,3,10,9,1,0,5,5,200
17,51.4,3,10,9,1,0,5,5,200
17,51.42,3,10,9,1,0,5,5,200
17,51.44,3,10,9,1,0,5,5,200
17,51.47,3,10,9,1,0,5,5,200
17,51.49,3,10,9,1,0,5,5,200
17,51.51,3,10,9,1,0,5,5,200
17,51.54,3,10,9,1,0,5,5,200
17,51.56,3,10,9,1,0,5,5,200
17,51.58,3,10,9,1,0,5,5,200
17,51.61,3,10,9,1,0,5,5,200
17,51.63,3,10,9,1,0,5,5,200
17,51.65,3,10,9,1,0,5,5,200
17,51.68,3,10,9,1,0,5,5,200
17,51.7,3,10,9,1,0,5,5,200
17,51.72,3,10,9,1,0,5,5,200
17,51.74,3,10,9,1,0,5,5,200
17,51.77,3,10,9,1,0,5,5,200
17,51.79,3,10,9,1,0,5,5,200
17,51.81,3,10,9,1,0,5,5,200
17,51.83,3,10,9,1,0,5,5,200
17,51.86,3,10,9,1,0,5,5,200
17,51.88,3,10,9,1,0,5,5,200
17,51.9,3,10,9,1,0,5,5,200
17,51.92,3,10,9,1,0,5,5,200
17,51.95,3,10,9,1,0,5,5,200
17,51.97,3,10,9,1,0,5,5,200
17,51.99,3,10,9,1,0,5,5,200
17,52.01,3,10,9,1,0,5,5,200
17,52.04,3,10,9,1,0,5,5,200
17,52.06,3,10,9,1,0,5,5,200
17,52.08,3,10,9,1,0,5,5,200
17,52.1,3,10,9,1,0,5,5,200
17,52.12,3,10,9,1,0,5,5,200
17,52.15,3,10,9,1,0,5,5,200
17,52.17,3,10,9,1,0,5,5,200
17,52.19,3,10,9,1,0,5,5,200
17,52.22,3,10,9,1,0,5,5,200
17,52.24,3,10,9,1,0,5,5,200
17,52.26,3,10,9,1,0,5,5,200
17,52.28,3,10,9,1,0,5,5,200
17,52.3,3,10,9,1,0,5,5,200
17,52.33,3,10,9,1,0,5,5,200
17,52.35,3,10,9,1,0,5,5,200
17,52.37,3,10,9,1,0,5,5,200
17,52.39,3,10,9,1,0,5,5,200
17,52.42,3,10,9,1,0,5,5,200
17,52.44,3,10,9,1,0,5,5,200
17,52.46,3,10,9,1,0,5,5,200
17,52.48,3,10,9,1,0,5,5,200
17,52.51,3,10,9,1,0,5,5,200
17,52.53,3,10,9,1,0,5,5,200
17,52.55,3,10,9,1,0,5,5,200
17,52.57,3,10,9,1,0,5,5,200
17,52.6,3,10,9,1,0,5,5,200
17,52.62,3,10,9,1,0,5,5,200
17,52.64,3,10,9,1,0,5,5,200
17,52.66,3,10,9,1,0,5,5,200
17,52.68,3,10,9,1,0,5,5,200
17,52.71,3,10,9,1,0,5,5,200
17,52.73,3,10,9,1,0,5,5,200
17,52.75,3,10,9,1,0,5,5,200
17,52.77,3,10,9,1,0,5,5,200
17,52.8,3,10,9,1,0,5,5,200
17,52.82,3,10,9,1,0,5,5,200
17,52.84,3,10,9,1,0,5,5,200
17,52.86,3,10,9,1,0,5,5,200
17,52.89,3,10,9,1,0,5,5,200
17,52.91,3,10,9,1,0,5,5,200
17,52.93,3,10,9,1,0,5,5,200
17,52.95,3,10,9,1,0,5,5,200
17,52.98,3,10,9,1,0,5,5,200
17,53.0,3,10,9,1,0,5,5,200
17,53.02,3,10,9,1,0,5,5,200
17,53.04,3,10,9,1,0,5,5,200
17,53.07,3,10,9,1,0,5,5,200
17,53.09,3,10,9,1,0,5,5,200
17,53.11,3,10,9,1,0,5,5,200
17,53.13,3,10,9,1,0,5,5,200
17,53.16,3,10,9,1,0,5,5,200
17,53.18,3,10,9,1,0,5,5,200
17,53.2,3,10,9,1,0,5,5,200
17,53.22,3,10,9,1,0,5,5,200
17,53.24,3,10,9,1,0,5,5,200
17,53.27,3,10,9,1,0,5,5,200
17,53.29,3,10,9,1,0,5,5,200
17,53.31,3,10,9,1,0,5,5,200
17,53.33,3,10,9,1,0,5,5,200
17,53.36,3,10,9,1,0,5,5,200
17,53.38,3,10,9,1,0,5,5,200
17,53.4,3,10,9,1,0,5,5,200
17,53.42,3,10,9,1,0,5,5,200
17,53.45,3,10,9,1,0,5,5,200
17,53.47,3,10,9,1,0,5,5,200
17,53.49,3,10,9,1,0,5,5,200
17,53.51,3,10,9,1,0,5,5,200
17,53.54,3,10,9,1,0,5,5,200
17,53.56,3,10,9,1,0,5,5,200
17,53.58,3,10,9,1,0,5,5,200
17,53.6,3,10,9,1,0,5,5,200
17,53.62,3,10,9,1,0,5,5,200
17,53.65,3,10,9,1,0,5,5,200
17,53.67,3,10,9,1,0,5,5,200
17,53.69,3,10,9,1,0,5,5,200
17,53.71,3,10,9,1,0,5,5,200
17,53.74,3,10,9,1,0,5,5,200
17,53.76,3,10,9,1,0,5,5,200
17,53.78,3,10,9,1,0,5,5,200
17,53.8,3,10,9,1,0,5,5,200
17,53.83,3,10,9,1,0,5,5,200
17,53.85,3,10,9,1,0,5,5,200
17,53.87,3,10,9,1,0,5,5,200
17,53.89,3,10,9,1,0,5,5,200
17,53.92,3,10,9,1,0,5,5,200
17,53.94,3,10,9,1,0,5,5,200
17,53.96,3,10,9,1,0,5,5,200
17,53.98,3,10,9,1,0,5,5,200
17,54.0,3,10,9,1,0,5,5,200
17,54.03,3,10,9,1,0,5,5,200
17,54.05,3,10,9,1,0,5,5,200
17,54.08,3,10,9,1,0,5,5,200
17,54.1,3,10,9,1,0,5,5,200
17,54.12,3,10,9,1,0,5,5,200
17,54.15,3,10,9,1,0,5,5,200
17,54.17,3,10,9,1,0,5,5,200
17,54.2,3,10,9,1,0,5,5,200
17,54.22,3,10,9,1,0,5,5,200
17,54.24,3,10,9,1,0,5,5,200
17,54.27,3,10,9,1,0,5,5,200
17,54.29,3,10,9,1,0,5,5,200
17,54.31,3,10,9,1,0,5,5,200
17,54.34,3,10,9,1,0,5,5,200
17,54.36,3,10,9,1,0,5,5,200
17,54.39,3,10,9,1,0,5,5,200
17,54.41,3,10,9,1,0,5,5,200
17,54.43,3,10,9,1,0,5,5,200
17,54.46,3,10,9,1,0,5,5,200
17,54.48,3,10,9,1,0,5,5,200
17,54.5,3,10,9,1,0,5,5,200
17,54.53,3,10,9,1,0,5,5,200
17,54.55,3,10,9,1,0,5,5,200
17,54.58,3,10,9,1,0,5,5,200
17,54.6,3,10,9,1,0,5,5,200
17,54.62,3,10,9,1,0,5,5,200
17,54.65,3,10,9,1,0,5,5,200
17,54.67,3,10,9,1,0,5,5,200
17,54.7,3,10,9,1,0,5,5,200
17,54.72,3,10,9,1,0,5,5,200
17,54.74,3,10,9,1,0,5,5,200
17,54.77,3,10,9,1,0,5,5,200
17,54.79,3,10,9,1,0,5,5,200
17,54.81,3,10,9,1,0,5,5,200
17,54.84,3,10,9,1,0,5,5,200
17,54.86,3,10,9,1,0,5,5,200
17,54.89,3,10,9,1,0,5,5,200
17,54.91,3,10,9,1,0,5,5,200
17,54.93,3,10,9,1,0,5,5,200
17,54.96,3,10,9,1,0,5,5,200
17,54.98,3,10,9,1,0,5,5,200
17,55.01,3,10,9,1,0,5,5,200
17,55.03,3,10,9,1,0,5,5,200
17,55.05,3,10,9,1,0,5,5,200
17,55.08,3,10,9,1,0,5,5,200
17,55.1,3,10,9,1,0,5,5,200
17,55.12,3,10,9,1,0,5,5,200
17,55.15,3,10,9,1,0,5,5,200
17,55.17,3,10,9,1,0,5,5,200
17,55.2,3,10,9,1,0,5,5,200
17,55.22,3,10,9,1,0,5,5,200
17,55.25,3,10,9,1,0,5,5,200
17,55.27,3,10,9,1,0,5,5,200
17,55.29,3,10,9,1,0,5,5,200
17,55.32,3,10,9,1,0,5,5,200
17,55.34,3,10,9,1,0,5,5,200
17,55.36,3,10,9,1,0,5,5,200
17,55.39,3,10,9,1,0,5,5,200
17,55.41,3,10,9,1,0,5,5,200
17,55.44,3,10,9,1,0,5,5,200
17,55.46,3,10,9,1,0,5,5,200
17,55.48,3,10,9,1,0,5,5,200
17,55.51,3,10,9,1,0,5,5,200
17,55.53,3,10,9,1,0,5,5,200
17,55.56,3,10,9,1,0,5,5,200
17,55.58,3,10,9,1,0,5,5,200
17,55.6,3,10,9,1,0,5,5,200
17,55.63,3,10,9,1,0,5,5,200
17,55.65,3,10,9,1,0,5,5,200
17,55.67,3,10,9,1,0,5,5,200
17,55.7,3,10,9,1,0,5,5,200
17,55.72,3,10,9,1,0,5,5,200
17,55.75,3,10,9,1,0,5,5,200
17,55.77,3,10,9,1,0,5,5,200
17,55.79,3,10,9,1,0,5,5,200
17,55.82,3,10,9,1,0,5,5,200
17,55.84,3,10,9,1,0,5,5,200
17,55.86,3,10,9,1,0,5,5,200
17,55.89,3,10,9,1,0,5,5,200
17,55.91,3,10,9,1,0,5,5,200
17,55.94,3,10,9,1,0,5,5,200
17,55.96,3,10,9,1,0,5,5,200
17,55.98,3,10,9,1,0,5,5,200
17,56.0,3,10,9,1,0,5,5,200
17,56.03,3,10,9,1,0,5,5,200
17,56.05,3,10,9,1,0,5,5,200
17,56.07,3,10,9,1,0,5,5,200
17,56.1,3,10,9,1,0,5,5,200
17,56.12,3,10,9,1,0,5,5,200
17,56.14,3,10,9,1,0,5,5,200
17,56.17,3,10,9,1,0,5,5,200
17,56.19,3,10,9,1,0,5,5,200
